Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1,970,265,None,1843,265,MoveLeft
2,970,265,None,1836,265,MoveLeft
3,970,265,None,1829,265,MoveLeft
4,970,265,None,1822,265,MoveLeft
5,970,265,None,1815,265,MoveLeft
6,970,265,None,1808,265,MoveLeft
7,970,265,None,1801,265,MoveLeft
8,970,265,None,1794,265,MoveLeft
9,970,265,None,1787,265,MoveLeft
10,970,265,None,1780,265,MoveLeft
11,970,265,None,1773,265,MoveLeft
12,970,265,None,1766,265,MoveLeft
13,970,265,None,1759,265,MoveLeft
14,970,265,None,1752,265,MoveLeft
15,970,265,None,1745,265,MoveLeft
16,970,265,None,1738,265,MoveLeft
17,970,265,None,1731,265,MoveLeft
39,977,265,MoveRight,1731,265,None
40,984,265,MoveRight,1731,265,None
41,991,265,MoveRight,1731,265,None
42,998,265,MoveRight,1731,265,None
43,1005,265,MoveRight,1731,265,None
44,1012,265,MoveRight,1731,265,None
45,1019,265,MoveRight,1731,265,None
46,1026,265,MoveRight,1731,265,None
47,1033,265,MoveRight,1731,265,None
48,1040,265,MoveRight,1731,265,None
49,1047,265,MoveRight,1731,265,None
50,1054,265,MoveRight,1731,265,None
51,1061,265,MoveRight,1731,265,None
52,1068,265,MoveRight,1731,265,None
53,1075,265,MoveRight,1731,265,None
54,1082,265,MoveRight,1731,265,None
55,1089,265,MoveRight,1731,265,None
56,1096,265,MoveRight,1731,265,None
57,1103,265,MoveRight,1731,265,None
58,1110,265,MoveRight,1731,265,None
59,1117,265,MoveRight,1731,265,None
60,1124,265,MoveRight,1731,265,None
61,1131,265,MoveRight,1731,265,None
62,1138,265,MoveRight,1731,265,None
63,1145,265,MoveRight,1731,265,None
64,1152,265,MoveRight,1731,265,None
65,1159,265,MoveRight,1731,265,None
66,1166,265,MoveRight,1731,265,None
67,1173,265,MoveRight,1731,265,None
68,1180,265,MoveRight,1731,265,None
69,1187,265,MoveRight,1731,265,None
70,1194,265,MoveRight,1731,265,None
71,1201,265,MoveRight,1731,265,None
72,1208,265,MoveRight,1731,265,None
73,1215,265,MoveRight,1731,265,None
74,1222,265,MoveRight,1731,265,None
75,1229,265,MoveRight,1731,265,None
76,1236,265,MoveRight,1731,265,None
77,1243,265,MoveRight,1731,265,None
78,1250,265,MoveRight,1731,265,None
79,1257,265,MoveRight,1731,265,None
80,1264,265,MoveRight,1731,265,None
81,1267.5,284.62,MoveRight,1731,265,None
82,1271,304.24,MoveRight,1731,265,None
83,1274.5,314.05,MoveRight,1731,265,None
84,1278,323.86,MoveRight,1731,265,None
85,1281.5,333.67,MoveRight,1731,265,None
86,1285,343.48,MoveRight,1731,265,None
87,1288.5,353.29,MoveRight,1731,265,None
88,1292,363.1,MoveRight,1731,265,None
89,1295.5,372.91,MoveRight,1731,265,None
90,1299,382.72,MoveRight,1731,265,None
91,1302.5,392.53,MoveRight,1731,265,None
92,1306,402.34,MoveRight,1731,265,None
93,1309.5,412.15,MoveRight,1731,265,None
94,1313,421.96,MoveRight,1731,265,None
95,1316.5,431.77,MoveRight,1731,265,None
96,1320,441.58,MoveRight,1731,265,None
97,1323.5,451.39,MoveRight,1731,265,None
108,1326,559.3,None,1731,265,None
130,1322.5,382.72,MoveLeft,1731,265,None
131,1319,372.91,MoveLeft,1731,265,None
132,1315.5,363.1,MoveLeft,1731,265,None
133,1312,353.29,MoveLeft,1731,265,None
134,1308.5,343.48,MoveLeft,1731,265,None
135,1305,333.67,MoveLeft,1731,265,None
136,1301.5,323.86,MoveLeft,1731,265,None
137,1298,314.05,MoveLeft,1731,265,None
138,1294.5,304.24,MoveLeft,1731,265,None
139,1291,294.43,MoveLeft,1731,265,None
140,1287.5,284.62,MoveLeft,1731,265,None
149,1287.5,284.62,None,1731,265,None
176,1287.5,539.68,Spike,1731,265,None
176,1287.5,559.3,None,1731,265,None
177,1287.5,569.11,None,1724,265,MoveLeft
178,1287.5,578.92,None,1717,265,MoveLeft
179,1287.5,569.11,None,1710,265,MoveLeft
180,1287.5,559.3,None,1703,265,MoveLeft
181,1287.5,549.49,None,1696,265,MoveLeft
182,1287.5,539.68,None,1689,265,MoveLeft
183,1287.5,529.87,None,1682,265,MoveLeft
184,1287.5,520.06,None,1675,265,MoveLeft
185,1287.5,510.25,None,1668,265,MoveLeft
243,330,265,Serve,1850,265,None
243,330,265,None,1850,265,None
244,330,265,None,1857,265,MoveRight
245,330,265,None,1864,265,MoveRight
246,330,265,None,1871,265,MoveRight
247,330,265,None,1878,265,MoveRight
262,337,265,MoveRight,1878,265,None
263,344,265,MoveRight,1878,265,None
264,351,265,MoveRight,1878,265,None
265,358,265,MoveRight,1878,265,None
266,365,265,MoveRight,1878,265,None
267,372,265,MoveRight,1878,265,None
268,379,265,MoveRight,1878,265,None
269,386,265,MoveRight,1878,265,None
270,393,265,MoveRight,1878,265,None
271,400,265,MoveRight,1878,265,None
272,407,265,MoveRight,1878,265,None
273,414,265,MoveRight,1878,265,None
274,421,265,MoveRight,1878,265,None
275,428,265,MoveRight,1878,265,None
276,435,265,MoveRight,1878,265,None
277,442,265,MoveRight,1878,265,None
278,449,265,MoveRight,1878,265,None
279,456,265,MoveRight,1878,265,None
280,463,265,MoveRight,1878,265,None
285,470,265,MoveRight,1878,265,None
286,477,265,MoveRight,1878,265,None
287,484,265,MoveRight,1878,265,None
288,491,265,MoveRight,1878,265,None
289,498,265,MoveRight,1878,265,None
290,505,265,MoveRight,1878,265,None
291,512,265,MoveRight,1878,265,None
292,519,265,MoveRight,1878,265,None
293,526,265,MoveRight,1878,265,None
294,533,265,MoveRight,1878,265,None
295,540,265,MoveRight,1878,265,None
296,547,265,MoveRight,1878,265,None
297,554,265,MoveRight,1878,265,None
298,561,265,MoveRight,1878,265,None
299,568,265,MoveRight,1878,265,None
300,575,265,MoveRight,1878,265,None
301,582,265,MoveRight,1878,265,None
302,589,265,MoveRight,1878,265,None
303,596,265,MoveRight,1878,265,None
304,603,265,MoveRight,1878,265,None
305,610,265,MoveRight,1878,265,None
306,617,265,MoveRight,1878,265,None
307,624,265,MoveRight,1878,265,None
308,631,265,MoveRight,1878,265,None
309,638,265,MoveRight,1878,265,None
310,645,265,MoveRight,1878,265,None
311,652,265,MoveRight,1878,265,None
312,659,265,MoveRight,1878,265,None
313,666,265,MoveRight,1878,265,None
314,673,265,MoveRight,1878,265,None
315,680,265,MoveRight,1878,265,None
316,687,265,MoveRight,1878,265,None
317,687,265,None,1878,265,SpikeMedium
317,694,265,MoveRight,1878,265,None
317,694,265,None,1878,265,None
318,701,265,MoveRight,1878,265,None
319,708,265,MoveRight,1878,265,None
320,715,265,MoveRight,1878,265,None
321,722,265,MoveRight,1878,265,None
322,729,265,MoveRight,1878,265,None
323,736,265,MoveRight,1878,265,None
324,743,265,MoveRight,1878,265,None
325,750,265,MoveRight,1878,265,None
326,757,265,MoveRight,1878,265,None
327,764,265,MoveRight,1878,265,None
328,771,265,MoveRight,1878,265,None
329,778,265,MoveRight,1878,265,None
330,785,265,MoveRight,1878,265,None
331,792,265,MoveRight,1878,265,None
332,799,265,MoveRight,1878,265,None
333,806,265,MoveRight,1878,265,None
334,813,265,MoveRight,1878,265,None
335,820,265,MoveRight,1878,265,None
336,827,265,MoveRight,1878,265,None
337,834,265,MoveRight,1878,265,None
338,841,265,MoveRight,1878,265,None
339,848,265,MoveRight,1878,265,None
340,855,265,MoveRight,1878,265,None
341,862,265,MoveRight,1878,265,None
342,869,265,MoveRight,1878,265,None
343,876,265,MoveRight,1878,265,None
344,883,265,MoveRight,1878,265,None
345,890,265,MoveRight,1878,265,None
346,897,265,MoveRight,1878,265,None
347,904,265,MoveRight,1878,265,None
348,911,265,MoveRight,1878,265,None
349,918,265,MoveRight,1878,265,None
350,925,265,MoveRight,1878,265,None
351,932,265,MoveRight,1878,265,None
352,939,265,MoveRight,1878,265,None
353,946,265,MoveRight,1878,265,None
354,953,265,MoveRight,1878,265,None
355,960,265,MoveRight,1878,265,None
356,967,265,MoveRight,1878,265,None
357,974,265,MoveRight,1878,265,None
358,981,265,MoveRight,1878,265,None
359,981,265,None,1878,265,None
360,981,265,None,1878,265,None
361,981,265,None,1878,265,None
362,981,265,None,1878,265,None
363,981,265,None,1878,265,None
364,981,265,None,1878,265,None
365,981,265,None,1878,265,None
366,981,265,None,1878,265,None
367,981,265,None,1878,265,None
368,981,265,None,1878,265,None
369,981,265,None,1878,265,None
370,981,265,None,1878,265,None
371,981,265,None,1878,265,None
372,981,265,None,1878,265,None
373,981,265,None,1878,265,None
374,981,265,None,1878,265,None
375,981,265,None,1878,265,None
376,981,265,None,1878,265,None
377,981,265,None,1878,265,None
378,981,265,None,1878,265,None
379,981,265,Bump,1878,265,None
379,981,265,None,1878,265,None
380,981,265,None,1871,265,MoveLeft
381,981,265,None,1864,265,MoveLeft
382,981,265,None,1857,265,MoveLeft
383,981,265,None,1850,265,MoveLeft
384,981,265,None,1843,265,MoveLeft
385,981,265,None,1836,265,MoveLeft
386,981,265,None,1829,265,MoveLeft
387,981,265,None,1822,265,MoveLeft
388,981,265,None,1815,265,MoveLeft
389,981,265,None,1808,265,MoveLeft
390,981,265,None,1801,265,MoveLeft
391,981,265,None,1794,265,MoveLeft
392,981,265,None,1787,265,MoveLeft
393,981,265,None,1780,265,MoveLeft
394,981,265,None,1773,265,MoveLeft
395,981,265,None,1766,265,MoveLeft
396,981,265,None,1759,265,MoveLeft
397,981,265,None,1752,265,MoveLeft
398,988,265,MoveRight,1752,265,None
398,988,265,None,1745,265,MoveLeft
399,995,265,MoveRight,1745,265,None
399,995,265,None,1738,265,MoveLeft
400,1002,265,MoveRight,1738,265,None
400,1002,265,None,1731,265,MoveLeft
401,1002,265,None,1724,265,MoveLeft
402,1002,265,None,1717,265,MoveLeft
403,1002,265,None,1710,265,MoveLeft
404,1002,265,None,1703,265,MoveLeft
405,1002,265,None,1696,265,MoveLeft
406,1002,265,None,1689,265,MoveLeft
407,995,265,MoveLeft,1689,265,None
407,995,265,None,1682,265,MoveLeft
408,988,265,MoveLeft,1682,265,None
408,988,265,None,1675,265,MoveLeft
409,981,265,MoveLeft,1675,265,None
409,981,265,None,1668,265,MoveLeft
410,974,265,MoveLeft,1668,265,None
410,974,265,None,1661,265,MoveLeft
411,967,265,MoveLeft,1661,265,None
411,967,265,None,1654,265,MoveLeft
412,960,265,MoveLeft,1654,265,None
412,960,265,None,1647,265,MoveLeft
413,953,265,MoveLeft,1647,265,None
413,953,265,None,1640,265,MoveLeft
414,946,265,MoveLeft,1640,265,None
414,946,265,None,1633,265,MoveLeft
415,939,265,MoveLeft,1633,265,None
415,939,265,None,1626,265,MoveLeft
416,932,265,MoveLeft,1626,265,None
416,932,265,None,1619,265,MoveLeft
417,925,265,MoveLeft,1619,265,None
417,925,265,None,1612,265,MoveLeft
418,918,265,MoveLeft,1612,265,None
418,918,265,None,1605,265,MoveLeft
419,911,265,MoveLeft,1605,265,None
419,911,265,None,1598,265,MoveLeft
420,904,265,MoveLeft,1598,265,None
420,904,265,None,1591,265,MoveLeft
421,897,265,MoveLeft,1591,265,None
421,897,265,None,1584,265,MoveLeft
422,890,265,MoveLeft,1584,265,None
422,890,265,None,1577,265,MoveLeft
423,883,265,MoveLeft,1577,265,None
423,883,265,None,1570,265,MoveLeft
424,876,265,MoveLeft,1570,265,None
424,876,265,None,1563,265,MoveLeft
425,869,265,MoveLeft,1563,265,None
425,869,265,None,1556,265,MoveLeft
426,862,265,MoveLeft,1556,265,None
435,869,265,MoveRight,1556,265,None
436,876,265,MoveRight,1556,265,None
437,883,265,MoveRight,1556,265,None
438,890,265,MoveRight,1556,265,None
439,897,265,MoveRight,1556,265,None
440,904,265,MoveRight,1556,265,None
441,911,265,MoveRight,1556,265,None
442,918,265,MoveRight,1556,265,None
443,925,265,MoveRight,1556,265,None
452,932,265,MoveRight,1556,265,None
453,939,265,MoveRight,1556,265,None
454,946,265,MoveRight,1556,265,None
455,953,265,MoveRight,1556,265,None
456,960,265,MoveRight,1556,265,None
457,967,265,MoveRight,1556,265,None
458,974,265,MoveRight,1556,265,None
459,981,265,MoveRight,1556,265,None
460,988,265,MoveRight,1556,265,None
461,995,265,MoveRight,1556,265,None
462,1002,265,MoveRight,1556,265,None
463,1009,265,MoveRight,1556,265,None
464,1016,265,MoveRight,1556,265,None
465,1023,265,MoveRight,1556,265,None
466,1030,265,MoveRight,1556,265,None
467,1037,265,MoveRight,1556,265,None
468,1044,265,MoveRight,1556,265,None
469,1051,265,MoveRight,1556,265,None
470,1058,265,MoveRight,1556,265,None
471,1065,265,MoveRight,1556,265,None
472,1072,265,MoveRight,1556,265,None
473,1079,265,MoveRight,1556,265,None
474,1086,265,MoveRight,1556,265,None
475,1093,265,MoveRight,1556,265,None
476,1100,265,MoveRight,1556,265,None
477,1107,265,MoveRight,1556,265,None
478,1114,265,MoveRight,1556,265,None
479,1121,265,MoveRight,1556,265,None
480,1121,265,None,1556,265,SpikeMedium
480,1128,265,MoveRight,1556,265,None
480,1128,265,None,1556,265,None
481,1121,265,MoveLeft,1556,265,None
482,1114,265,MoveLeft,1556,265,None
483,1107,265,MoveLeft,1556,265,None
484,1100,265,MoveLeft,1556,265,None
485,1093,265,MoveLeft,1556,265,None
486,1086,265,MoveLeft,1556,265,None
487,1079,265,MoveLeft,1556,265,None
488,1072,265,MoveLeft,1556,265,None
489,1065,265,MoveLeft,1556,265,None
490,1058,265,MoveLeft,1556,265,None
491,1051,265,MoveLeft,1556,265,None
492,1044,265,MoveLeft,1556,265,None
493,1037,265,MoveLeft,1556,265,None
494,1030,265,MoveLeft,1556,265,None
495,1023,265,MoveLeft,1556,265,None
496,1016,265,MoveLeft,1556,265,None
497,1009,265,MoveLeft,1556,265,None
498,1002,265,MoveLeft,1556,265,None
499,995,265,MoveLeft,1556,265,None
500,988,265,MoveLeft,1556,265,None
501,981,265,MoveLeft,1556,265,None
502,974,265,MoveLeft,1556,265,None
503,967,265,MoveLeft,1556,265,None
504,960,265,MoveLeft,1556,265,None
510,953,265,MoveLeft,1556,265,None
511,946,265,MoveLeft,1556,265,None
512,939,265,MoveLeft,1556,265,None
513,932,265,MoveLeft,1556,265,None
514,925,265,MoveLeft,1556,265,None
515,918,265,MoveLeft,1556,265,None
516,911,265,MoveLeft,1556,265,None
517,904,265,MoveLeft,1556,265,None
518,897,265,MoveLeft,1556,265,None
519,890,265,MoveLeft,1556,265,None
520,883,265,MoveLeft,1556,265,None
521,876,265,MoveLeft,1556,265,None
522,869,265,MoveLeft,1556,265,None
523,862,265,MoveLeft,1556,265,None
524,855,265,MoveLeft,1556,265,None
525,848,265,MoveLeft,1556,265,None
526,841,265,MoveLeft,1556,265,None
527,834,265,MoveLeft,1556,265,None
528,827,265,MoveLeft,1556,265,None
529,820,265,MoveLeft,1556,265,None
530,813,265,MoveLeft,1556,265,None
531,806,265,MoveLeft,1556,265,None
532,799,265,MoveLeft,1556,265,None
533,792,265,MoveLeft,1556,265,None
534,785,265,MoveLeft,1556,265,None
535,778,265,MoveLeft,1556,265,None
536,771,265,MoveLeft,1556,265,None
537,764,265,MoveLeft,1556,265,None
538,757,265,MoveLeft,1556,265,None
539,750,265,MoveLeft,1556,265,None
540,743,265,MoveLeft,1556,265,None
541,736,265,MoveLeft,1556,265,None
542,729,265,MoveLeft,1556,265,None
546,729,265,Bump,1556,265,None
546,722,265,MoveLeft,1556,265,None
